id,area,address,information,distance_from_subway,price,feature
60866489,城建小区2居室-南,[海淀西直门] 4号线新街口,"['49.31㎡', '2/2层', '2室1厅', '整']",距4号线新街口站651米,￥6260(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60889542,厂洼甲5号院2居室-南北,[海淀厂洼] 10号线长春桥,"['57.83㎡', '4/6层', '2室1厅', '整']",距10号线长春桥站902米,￥7290(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60855299,霞光里30号院2居室-南,[朝阳燕莎] 机场线三元桥,"['55.82㎡', '4/6层', '2室1厅', '整']",距机场线三元桥站485米,￥7390(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60886900,育芳园1居室-南,[丰台玉泉营] 10号线首经贸,"['32.28㎡', '3/6层', '1室1厅', '整']",距10号线首经贸站607米,￥4390(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60740420,扣钟北里2居室-南北,[西城阜成门] 6号线车公庄西,"['56.8㎡', '1/6层', '2室1厅', '整']",距6号线车公庄西站658米,￥6550(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60836372,乔建里1居室-南,[海淀军博] 1号线军事博物馆,"['44.3㎡', '3/6层', '1室1厅', '整']",距1号线军事博物馆站654米,￥5560(每月),"['离地铁近', '集体供暖', '整租4.0 优格']"
60888195,亦庄北岸3居室-南卧,[大兴旧宫] 亦庄线旧宫,"['18.3㎡', '9/15层', '3室1厅', '合']",距亦庄线旧宫站955米,￥2590(每月),"['离地铁近', '独立阳台', '友家4.0 木棉']"
60898491,首科花园4居室-南卧,[丰台六里桥] 9号线六里桥东,"['约15㎡', '2/14层', '4室1厅', '合']",距9号线六里桥东站1047米,￥2890(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 ']"
220517,顶秀金瑞家园2居室-南北,[丰台宋家庄] 5号线宋家庄,"['75.47㎡', '5/18层', '2室1厅', '整']",距5号线宋家庄站548米,￥5960(每月),"['离地铁近', '独立阳台', '集体供暖', '整租1.0 布丁']"
60823145,世纪东方城2居室-东,[朝阳欢乐谷] 7号线南楼梓庄,"['93.76㎡', '2/21层', '2室1厅', '整']",距7号线南楼梓庄站548米,￥6960(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60826738,西三环北路82号院2居室-南,[海淀甘家口] 6号线花园桥,"['50.8㎡', '4/6层', '2室1厅', '整']",距6号线花园桥站465米,￥6960(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60804077,丽泽景园1居室-南,[丰台丽泽] 10号线西局,"['63.52㎡', '23/27层', '1室1厅', '整']",距10号线西局站310米,￥5990(每月),"['离地铁近', '独立供暖', '整租4.0 优格']"
60804914,牛王庙2居室-南北,[朝阳工体] 10号线亮马桥,"['53.95㎡', '6/6层', '2室1厅', '整']",距10号线亮马桥站456米,￥6890(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60799679,铁路巷2居室-南,[西城官园] 6号线车公庄西,"['52㎡', '5/5层', '2室1厅', '整']",距6号线车公庄西站598米,￥6890(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60847762,厂洼小区2居室-南北,[海淀厂洼] 10号线长春桥,"['50.58㎡', '3/6层', '2室1厅', '整']",距10号线长春桥站843米,￥6990(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60866310,北洼西里2居室-南北,[海淀紫竹桥] 10号线慈寿寺,"['54.1㎡', '6/6层', '2室1厅', '整']",距10号线慈寿寺站677米,￥6990(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60865066,稻香园西里1居室-南,[海淀苏州桥] 10号线苏州街,"['43.7㎡', '6/14层', '1室1厅', '整']",距10号线苏州街站444米,￥5890(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60882339,西三环北路82号院2居室-南,[海淀甘家口] 6号线花园桥,"['50.8㎡', '5/6层', '2室1厅', '整']",距6号线花园桥站465米,￥6960(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60887399,进步巷2居室-南,[西城车公庄] 2号线西直门,"['54.3㎡', '2/6层', '2室1厅', '整']",距2号线西直门站549米,￥6890(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60876579,双榆树北里2居室-南,[海淀双榆树] 4号线人民大学,"['54.7㎡', '3/6层', '2室1厅', '整']",距4号线人民大学站462米,￥7890(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60903359,三合庄园3居室-南卧,[昌平回龙观] 8号线育知路,"['约15㎡', '2/5层', '3室1厅', '合']",距8号线育知路站737米,￥2390(每月),"['离地铁近', '独立供暖', '友家4.0 ']"
60782603,国际港4居室-南卧,[朝阳燕莎] 10号线三元桥,"['13.8㎡', '8/23层', '4室1厅', '合']",距10号线三元桥站210米,￥4990(每月),"['离地铁近', '独卫', '友家4.0 拿铁']"
60798658,紫金印象2居室-西卧,[西城右安门内] 4号线陶然亭,"['10.4㎡', '10/14层', '2室1厅', '合']",距4号线陶然亭站952米,￥3530(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60876656,UHN国际村4居室-南卧,[朝阳西坝河] 10号线太阳宫,"['18.1㎡', '28/27层', '4室1厅', '合']",距10号线太阳宫站440米,￥5290(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 拿铁']"
60823821,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '3/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '整租4.0 清语']"
60820756,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '2/10层', '1室1厅', '整']",距13号线上地站1526米,￥5030(每月),"['离地铁近', '整租4.0 清语']"
60821246,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '4/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '整租4.0 清语']"
60740049,裕和嘉园1居室-南,[海淀马连洼] 13号线上地,"['46㎡', '2/9层', '1室1厅', '整']",距13号线上地站1473米,￥5190(每月),"['离地铁近', '整租4.0 清语']"
60808525,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '4/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '整租4.0 清语']"
60808853,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '3/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '整租4.0 优格']"
60854402,八角北路1居室-南,[石景山古城] 1号线古城,"['36.24㎡', '3/6层', '1室1厅', '整']",距1号线古城站977米,￥4190(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60878152,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '3/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '整租4.0 清语']"
60879200,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47.2㎡', '4/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '整租4.0 清语']"
60876610,模式口西里2居室-南,[石景山苹果园] 1号线苹果园,"['58.47㎡', '8/16层', '2室1厅', '整']",距1号线苹果园站1881米,￥3990(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
219989,筑华年2居室-南北,[朝阳北苑] 13号线北苑,"['84.35㎡', '2/28层', '2室1厅', '整']",距13号线北苑站951米,￥259(每天),"['离地铁近', '集体供暖', '整租4.0 清语']"
60790039,南沙滩小区1居室-南,[朝阳南沙滩] 15号线北沙滩,"['40.51㎡', '6/6层', '1室1厅', '整']",距15号线北沙滩站643米,￥5390(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60847537,羊坊店路3号院2居室-南,[海淀公主坟] 9号线军事博物馆,"['52.87㎡', '2/12层', '2室1厅', '整']",距9号线军事博物馆站233米,￥7330(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60815029,安德里北街25号院3居室-南卧,[东城安定门] 2号线鼓楼大街,"['15.8㎡', '5/6层', '3室1厅', '合']",距2号线鼓楼大街站933米,￥3390(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60838929,西马庄园3居室-南卧,[通州通州北苑] 八通线通州北苑,"['11.7㎡', '3/6层', '3室1厅', '合']",距八通线通州北苑站1114米,￥2590(每月),"['离地铁近', '集体供暖', '友家4.0 木棉']"
60861758,林奥嘉园4居室-西卧,[朝阳奥林匹克公园] 5号线立水桥南,"['18.2㎡', '23/27层', '4室1厅', '合']",距5号线立水桥南站990米,￥3690(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 拿铁']"
60783850,呼家楼南里3居室-北卧,[朝阳红庙] 10号线金台夕照,"['11㎡', '2/6层', '3室1厅', '合']",距10号线金台夕照站485米,￥3090(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60826215,西便门东里2居室-南北,[西城木樨地] 2号线长椿街,"['49.55㎡', '6/6层', '2室1厅', '整']",距2号线长椿街站771米,￥6560(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60800496,霞光里30号院2居室-南北,[朝阳燕莎] 机场线三元桥,"['55.05㎡', '4/6层', '2室1厅', '整']",距机场线三元桥站485米,￥7430(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60840369,新中西街2居室-南北,[东城东直门] 2号线东四十条,"['58.43㎡', '2/7层', '2室1厅', '整']",距2号线东四十条站252米,￥7460(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60853121,南礼士路甲62号院2居室-南北,[西城月坛] 1号线南礼士路,"['56.5㎡', '5/6层', '2室1厅', '整']",距1号线南礼士路站202米,￥7590(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60876592,西罗园南里2居室-西南,[丰台洋桥] 10号线角门东,"['50.23㎡', '3/6层', '2室1厅', '整']",距10号线角门东站1227米,￥5530(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60818497,沙滩后街55号院2居室-南北,[东城地安门] 8号线南锣鼓巷,"['56.19㎡', '1/2层', '2室1厅', '整']",距8号线南锣鼓巷站813米,￥6730(每月),"['离地铁近', '集体供暖', '整租4.0 优格']"
60835500,阳光北里1居室-南,[海淀上地] 13号线上地,"['52.4㎡', '2/18层', '1室1厅', '整']",距13号线上地站1464米,￥5790(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60852496,靓景明居2居室-南北,[通州果园] 八通线果园,"['70㎡', '6/12层', '2室1厅', '整']",距八通线果园站1308米,￥4660(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60857639,南三环中路2居室-北卧,[丰台木樨园] 5号线刘家窑,"['21.5㎡', '14/16层', '2室1厅', '合']",距5号线刘家窑站379米,￥4030(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60811061,双榆树东里2居室-南,[海淀双榆树] 4号线人民大学,"['53.1㎡', '3/6层', '2室1厅', '整']",距4号线人民大学站439米,￥7990(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60856847,牡丹园西里1居室-南,[海淀牡丹园] 10号线牡丹园,"['40.2㎡', '6/6层', '1室1厅', '整']",距10号线牡丹园站143米,￥5960(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60876969,西直门北大街甲41号1居室-南,[西城西直门] 4号线西直门,"['37㎡', '3/15层', '1室1厅', '整']",距4号线西直门站990米,￥5830(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60326053,华龙美树4居室-北卧,[朝阳双桥] 八通线双桥,"['10.6㎡', '1/18层', '4室1厅', '合']",距八通线双桥站289米,￥1930(每月),"['离地铁近', '独立供暖', '友家4.0 布丁']"
60856936,新安中里4居室-南卧,[西城牛街] 4号线陶然亭,"['约13㎡', '6/6层', '4室1厅', '合']",距4号线陶然亭站1060米,￥2590(每月),"['离地铁近', '集体供暖', '友家4.0 ']"
60837489,三源里南小街2居室-南,[朝阳燕莎] 10号线亮马桥,"['54.95㎡', '5/6层', '2室1厅', '整']",距10号线亮马桥站606米,￥7060(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60875119,枣营南里1居室-南,[朝阳朝阳公园] 14号线枣营,"['46.51㎡', '5/6层', '1室1厅', '整']",距14号线枣营站216米,￥6160(每月),"['离地铁近', '集体供暖', '整租4.0 优格']"
60890243,前半壁街2居室-南,[西城官园] 4号线新街口,"['60.1㎡', '13/13层', '2室1厅', '整']",距4号线新街口站453米,￥8380(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60875419,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '2/10层', '1室1厅', '整']",距13号线上地站1526米,￥5390(每月),"['离地铁近', '整租4.0 清语']"
60875460,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '5/10层', '1室1厅', '整']",距13号线上地站1526米,￥5390(每月),"['离地铁近', '整租4.0 清语']"
60870255,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '4/10层', '1室1厅', '整']",距13号线上地站1526米,￥5260(每月),"['离地铁近', '整租4.0 清语']"
228680,首开常青藤一期2居室-南,[朝阳东坝] ,"['82.71㎡', '5/6层', '2室1厅', '整']",,￥6360(每月),['整租1.0 优格']
60663007,紫金印象2居室-西,[西城右安门内] 4号线陶然亭,"['69.75㎡', '8/14层', '2室1厅', '整']",距4号线陶然亭站952米,￥7290(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60836852,太阳园2居室-东南,[海淀知春路] 13号线大钟寺,"['107.72㎡', '20/27层', '2室1厅', '整']",距13号线大钟寺站529米,￥11860(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60863959,今典花园2居室-西南,[海淀小西天] 2号线积水潭,"['98.3㎡', '12/23层', '2室1厅', '整']",距2号线积水潭站1065米,￥10300(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60866831,雅成一里2居室-西南,[朝阳朝青] 6号线青年路,"['87.49㎡', '15/24层', '2室1厅', '整']",距6号线青年路站479米,￥7390(每月),"['离地铁近', '独立阳台', '独立供暖', '整租4.0 优格']"
60793553,黑窑厂西里3居室-南卧,[西城陶然亭] 4号线陶然亭,"['13.4㎡', '2/6层', '3室1厅', '合']",距4号线陶然亭站538米,￥3230(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60863279,铁西小区3居室-南卧,[海淀军博] 7号线北京西站,"['13㎡', '3/6层', '3室1厅', '合']",距7号线北京西站站476米,￥3230(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60886667,翠微路2号院3居室-南卧,[海淀公主坟] 1号线万寿路,"['13.8㎡', '4/6层', '3室1厅', '合']",距1号线万寿路站296米,￥3290(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60812301,双清路2号院3居室-南卧,[海淀学院路] 15号线六道口,"['10.32㎡', '3/28层', '3室1厅', '合']",距15号线六道口站1831米,￥2960(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 拿铁']"
60875375,裕和嘉园3居室-南卧,[海淀马连洼] 13号线上地,"['10.8㎡', '4/10层', '3室1厅', '合']",距13号线上地站1473米,￥2990(每月),"['离地铁近', '独立阳台', '友家4.0 拿铁']"
60869843,南礼士路三条北里4居室-南卧,[西城月坛] 1号线南礼士路,"['14.6㎡', '2/6层', '4室1厅', '合']",距1号线南礼士路站547米,￥5990(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60869844,南礼士路三条北里4居室-南卧,[西城月坛] 1号线南礼士路,"['14.2㎡', '2/6层', '4室1厅', '合']",距1号线南礼士路站547米,￥3790(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60757510,阜成门外北街2居室-南,[西城阜成门] 2号线阜成门,"['63.4㎡', '12/18层', '2室1厅', '整']",距2号线阜成门站918米,￥7490(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60806886,铁道科学研究院2居室-南北,[海淀西直门] 13号线大钟寺,"['75.1㎡', '1/6层', '2室1厅', '整']",距13号线大钟寺站1146米,￥10530(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
